Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
33 helpful votes,15 contributions,4.0 of 5 bubbles,Nice and well-cared for property.,"We found the property to be comfortable, both inside as well as outside. Considering the hotel is on a main and busy street near Disneyland, it is situated in such a way that very little traffic is heard. The beds were comfy, pillows clean, bathroom was also clean and well-maintained. Breakfast was great. Cereals, oatmeal, cup o'noodles, a variety of bread items, juice, coffee, milk, fruit and more. Check in and check out were easy. No issues and very nice staff.",December 2019,none,none,Hi monita29092 Thank you for your nice comments regarding the hotel and room cleanliness.  We were pleased to be your 'home away from home' during your visit. We appreciate your business and look forward to your return.,none,none,none,none,none,none,138,220
3 helpful votes,1 contribution,2.0 of 5 bubbles,Noisy plumbing,Noisy plumbing in ceiling and hard mattress bed. Soft pillows. Rooms are big. Shower water kept going cold and hot. Tight parking spaces. Half a mile from Disneyland. One of the rooms heater was not working and it was cold outside.,November 2019,none,none,Hi Florentino Thank you for your comments on your recent stay.  We have reviewed and corrected all appropriate items you mentioned. We appreciate your business.,none,none,none,none,none,none,139,220
3 helpful votes,1 contribution,5.0 of 5 bubbles,They have the Aloha spirit!,"For the price it’s worth it! It’s close to Disneyland and convenient to shopping areas. I would stay here again! ( On my check out, I received a 25% coupon on my next hotel stay 👍) The staff were very friendly and accommodating!",December 2019,none,none,Hi JLS00002 Thank you for your kind comments and 5 out of 5 rating on your recent stay.  We love having  Hawaiians visit us and look forward to your next trip. We appreciate your business.,none,none,none,none,none,none,140,220
5 helpful votes,3 contributions,5.0 of 5 bubbles,Perfect place friendly staff,"Helpful staff, we were going to Disneyland and were not going to be able to check in until after midnight and they were able to accommodate us  with our late check-in. There's even a breakfast that comes with your stay and there's just enough parking for the vehicles depending on how many people are staying.",November 2019,none,none,Hi Cornucopia  We appreciate your nice comments regarding our staff accommodating your request for check-in.  We appreciate your business and look forward to your return.,none,none,none,none,none,none,141,220
2 helpful votes,1 contribution,3.0 of 5 bubbles,Just ok.,"Just ok. We requested a suite,  and got 2 connecting rooms.  We were also charged a post deposit on a service animal, and that is illegal.  The rooms were cleaned daily. That was done beautifully,  the room always smelled nice.",December 2019,none,none,"Hello J67juneau  Thank you for your nice comments regarding the cleanliness of your guest room.  Just to clarify, we do charge a refundable deposit for all room reservations..",none,none,none,none,none,none,142,220
3 helpful votes,1 contribution,4.0 of 5 bubbles,Great Motel Bad parking,This hotel was perfect for our recent vacation to Disneyland. It is a plain no frills motel but the beds were Very comfortable which was great after long exhausting days at the park.  The parking however was a nightmare.  the staff did try to help but there is simply not enough parking and the lot is very tight.  Hard to come back at 1am exhausted and not have a place to park.,November 2019,none,none,"Thank you for your nice comments regarding our hotel as your 'home away from home' and we are glad you enjoyed the beds.  Yes, parking can be a challenge when we are sold out. We appreciate your business and look forward to your return.",none,none,none,none,none,none,143,220
4 helpful votes,2 contributions,4.0 of 5 bubbles,Okay place to stay,"The service was great, the room was clean and tidy. Parking was free, and satisfactory. The breakfast was underwhelming--donuts, cofee, hard boiled eggs and some danish, mostly. The night-time noise was unpleasant and unsettling. It consisted of loud drunks angrily shouting at each other, two nights out of the three we were there.",November 2019,none,none,Hi Maureen  Thank you for your nice comments regarding the guest service as well as room cleanliness.  I am sorry that noise from other guests disturbed you.  We appreciate your business and look forward to your return.,none,none,none,none,none,none,144,220
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Place and Great Price Everything Nice,"Love the place and staff is awesome...  Parking spots available and pool has salt which is awesome... I totally enjoyed my stay and pretty much near all spots, especially Disney Resort...  There are many food spots nearby and also a free breakfast to get your day going...",November 2019,none,none,Hi VoyageRealist  Thank you for your nice comments regarding our hotel and friendly staff.  It is our pleasure to serve as your 'home away from home' and we appreciate your business.   We look forward to your return.,none,none,none,none,none,none,145,220
69 helpful votes,117 contributions,4.0 of 5 bubbles,Good location,"We were satisfied with our stay here. Room was clean and pleasant. AC worked. Staff were helpful. Pool, although small, was immaculate. Hot tub was great.  Included breakfast was basic but enough. Walking distance to Disney (15 min)",November 2019,none,none,Thank your for your stay and for the review.,none,none,none,none,none,none,146,220
2 helpful votes,1 contribution,5.0 of 5 bubbles,Ours sons birthday trip,Everything was just lovely. The staff were super friendly and helpful. We definitely plan on staying again. No doubt there. Staff took pride in their property and it showed. We loved the cleanliness. Thank a to them for a wonderful stay,November 2019,none,none,Patriot12Gio-Thank your for your stay and for the review.,none,none,none,none,none,none,147,220
3 helpful votes,1 contribution,2.0 of 5 bubbles,Okay if you just need a place to sleep - but wouldn't recommend,"I would not recommend this hotel unless it's the only hotel in the area and you plan on spending minimal time there. We arrived late and the entrance to the lobby was locked. We had to call for someone to be there and check us in- which is not professional at all. The hotel rooms did not look like the pictures on the website- the pictures were taken to clearly make the rooms appear nice and new. The beds were hard as rocks and the bathroom had hairs in it upon arrival, which to me, makes it seem like there was poor effort in cleaning. The ""continental"" breakfast was an assortment of cheap food like cereal, hard-boiled eggs, and toast. It was not a very nice setting and the staff could have been more friendly. We had to make more copies of the keys and the staff could't help us",November 2019,none,none,Thank your for your stay and for the review.,none,none,none,none,none,none,148,220
